id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-493845,2025-05-06,000001,Vente,17000,44,,RUE SORBIER,9029,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0219,,,157,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.393292,48.865225
2025-493850,2025-05-21,000001,Vente,215000,21,,RUE LIGNER,5679,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0027,,,13,25.04,,,,,,,,,1,2,Appartement,26,1,,,,,,2.397638,48.858224
2025-493851,2025-05-22,000001,Vente,15000,8,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0014,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407201,48.864172
2025-493869,2025-05-02,000001,Vente,180000,38,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0071,,,227,,228,,29,,,,,,3,3,Dépendance,,0,,,,,,2.388127,48.872067
2025-493869,2025-05-02,000001,Vente,180000,38,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0071,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388127,48.872067
2025-493869,2025-05-02,000001,Vente,180000,38,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0071,,,227,,228,,29,,,,,,3,2,Appartement,86,5,,,,,,2.388127,48.872067
2025-493876,2025-05-13,000001,Vente,503000,12,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0056,,,178,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402312,48.856331
2025-493876,2025-05-13,000001,Vente,503000,12,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0056,,,168,50.94,,,,,,,,,1,2,Appartement,50,5,,,,,,2.402312,48.856331
2025-493876,2025-05-13,000001,Vente,503000,12,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0056,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402312,48.856331
2025-493877,2025-05-27,000001,Vente,455000,7,,VLA DES NYMPHEAS,6856,75020,75120,Paris 20e Arrondissement,75,,,75120000BO0011,,,1333,,801,48.09,,,,,,,2,3,Dépendance,,0,,,,,,2.407757,48.869582
2025-493877,2025-05-27,000001,Vente,455000,7,,VLA DES NYMPHEAS,6856,75020,75120,Paris 20e Arrondissement,75,,,75120000BO0011,,,1333,,801,48.09,,,,,,,2,2,Appartement,49,2,,,,,,2.407757,48.869582
2025-493921,2025-05-23,000001,Vente,10000,51,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0019,,,34,5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396745,48.855292
2025-493922,2025-05-02,000001,Vente,33000,10,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0098,,,280,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399649,48.867291
2025-493922,2025-05-02,000001,Vente,33000,10,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0098,,,274,,278,,,,,,,,2,4,Local industriel. commercial ou assimilé,11,0,,,,,,2.399649,48.867291
2025-493925,2025-05-26,000001,Vente,689000,2,B,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0130,,,11,87.65,,,,,,,,,1,2,Appartement,90,3,,,,,,2.391946,48.869548
2025-493933,2025-05-26,000001,Vente,18500,10,,RUE DU CAMBODGE,1447,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0012,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398272,48.866307
2025-493934,2025-05-14,000001,Vente,435000,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1004,,1165,62.55,,,,,,,2,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.395018,48.868482
2025-493949,2025-05-23,000001,Vente,336000,18,,RUE DES PANOYAUX,7032,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0135,,,25,,5,36.38,,,,,,,2,2,Appartement,37,2,,,,,,2.386013,48.866345
2025-493949,2025-05-23,000001,Vente,336000,18,,RUE DES PANOYAUX,7032,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0135,,,25,,5,36.38,,,,,,,2,3,Dépendance,,0,,,,,,2.386013,48.866345
2025-493958,2025-06-02,000001,Vente,200000,348,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0012,,,1,70,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.387767,48.873979
2025-493969,2025-05-15,000001,Vente,20000,32,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0084,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401146,48.872822
2025-493973,2025-05-27,000001,Vente,12000,175,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0001,,,1621,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400458,48.860346
2025-493977,2025-05-07,000001,Vente,347050,35,B,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0088,,,1,41.23,65,,,,,,,,2,2,Appartement,42,2,,,,,,2.397508,48.868352
2025-493977,2025-05-07,000001,Vente,347050,35,B,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0088,,,1,41.23,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.397508,48.868352
2025-493980,2025-05-14,000001,Vente,135000,67,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0045,,,2,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.395566,48.873815
2025-493988,2025-05-05,000001,Vente,90800,2,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,20,27.04,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.406515,48.866883
2025-493988,2025-05-05,000001,Vente,90800,2,,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,20,27.04,48,,,,,,,,2,2,Appartement,26,1,,,,,,2.406515,48.866883
2025-493994,2025-05-27,000001,Vente,292000,20,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0082,,,9,29.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386914,48.87181
2025-493994,2025-05-27,000001,Vente,292000,20,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0082,,,9,29.7,,,,,,,,,1,2,Appartement,30,3,,,,,,2.386914,48.87181
2025-493998,2025-06-03,000001,Vente,307000,89,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0048,,,10,,48,37.03,,,,,,,2,2,Appartement,32,2,,,,,,2.399312,48.86933
2025-493998,2025-06-03,000001,Vente,307000,89,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0048,,,10,,48,37.03,,,,,,,2,3,Dépendance,,0,,,,,,2.399312,48.86933
2025-493998,2025-06-03,000001,Vente,307000,89,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0048,,,10,,48,37.03,,,,,,,2,3,Dépendance,,0,,,,,,2.399312,48.86933
2025-494009,2025-05-27,000001,Vente,86000,365,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0069,,,18,10.85,,,,,,,,,1,2,Appartement,12,1,,,,,,2.390343,48.872816
2025-494020,2025-05-13,000001,Vente,21500,30,,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0032,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397827,48.868629
2025-494026,2025-02-05,000001,Adjudication,203000,5,,VC AO 20,X083,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0088,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393061,48.867805
2025-494026,2025-02-05,000001,Adjudication,203000,5,,VC AO 20,X083,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0088,,,8,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.393061,48.867805
2025-494043,2025-06-03,000001,Vente,450000,83,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0054,,,6,76.51,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.406051,48.850755
2025-494043,2025-06-03,000001,Vente,450000,83,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0054,,,6,76.51,84,,,,,,,,2,2,Appartement,81,3,,,,,,2.406051,48.850755
2025-494043,2025-06-03,000001,Vente,450000,83,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0054,,,6,76.51,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.406051,48.850755
2025-494045,2025-05-06,000001,Vente,50000,78,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0075,,,180,,190,,,,,,,,2,1,Maison,30,1,,,,,,2.390791,48.868493
2025-494060,2025-05-21,000001,Vente,225000,12,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0096,,,12,29.59,,,,,,,,,1,2,Appartement,32,2,,,,,,2.400267,48.852411
2025-494063,2025-05-20,000001,Vente,100000,328,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0013,,,12,71.76,,,,,,,,,1,2,Appartement,60,3,,,,,,2.390658,48.873239
2025-494074,2025-05-19,000001,Vente,375000,36,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0085,,,138,48.03,,,,,,,,,1,2,Appartement,49,2,,,,,,2.40237,48.850674
2025-494074,2025-05-19,000001,Vente,375000,38,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0085,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40237,48.850674
2025-494107,2025-05-27,000001,Vente,167290,107,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0011,,,21,20.27,,,,,,,,,1,2,Appartement,20,1,,,,,,2.402101,48.875503
2025-494111,2025-05-26,000001,Vente,315000,18,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0004,,,6,41.8,,,,,,,,,1,2,Appartement,42,2,,,,,,2.399559,48.849325
2025-494111,2025-05-26,000001,Vente,315000,18,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0004,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399559,48.849325
2025-494130,2025-05-28,000001,Vente,94245,342,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0024,,,100,10.1,,,,,,,,,1,2,Appartement,9,1,,,,,,2.388517,48.874112
2025-494137,2025-05-23,000001,Vente,240000,112,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AD0016,,,28,34.83,,,,,,,,,1,2,Appartement,34,2,,,,,,2.3876,48.87429
2025-494188,2025-05-21,000001,Vente,180000,7,,CITE ADRIENNE,0077,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1618,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.401826,48.85838
2025-494202,2025-05-15,000001,Vente,315000,137,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0027,,,140,,30,39.2,,,,,,,2,2,Appartement,40,1,,,,,,2.397383,48.872912
2025-494202,2025-05-15,000001,Vente,315000,137,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0027,,,140,,30,39.2,,,,,,,2,3,Dépendance,,0,,,,,,2.397383,48.872912
2025-494202,2025-05-15,000001,Vente,315000,137,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0027,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397383,48.872912
2025-494218,2025-05-15,000001,Vente,270000,8,,RUE DE LA PY,7899,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0014,,,37,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.407201,48.864172
2025-494222,2025-06-05,000001,Vente,540000,14,,RUE DU PRESSOIR,7810,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,626,75.32,835,,,,,,,,2,2,Appartement,76,4,,,,,,2.384231,48.869706
2025-494223,2025-05-19,000001,Vente,23000,22,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0036,,,359,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403711,48.853573
2025-494239,2025-06-10,000001,Vente,747500,12,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1014,83.15,1169,,,,,,,,2,2,Appartement,84,4,,,,,,2.402207,48.860502
2025-494239,2025-06-10,000001,Vente,747500,12,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402207,48.860502
2025-494239,2025-06-10,000001,Vente,747500,12,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1014,83.15,1169,,,,,,,,2,3,Dépendance,,0,,,,,,2.402207,48.860502
2025-494245,2025-06-04,000001,Vente,512200,8,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0008,,,34,,7,54.12,,,,,,,2,2,Appartement,53,3,,,,,,2.390024,48.858745
2025-494245,2025-06-04,000001,Vente,512200,8,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0008,,,34,,7,54.12,,,,,,,2,3,Dépendance,,0,,,,,,2.390024,48.858745
2025-494247,2025-05-28,000001,Vente,350000,143,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0149,,,36,40,,,,,,,,,1,2,Appartement,40,2,,,,,,2.396827,48.870351
2025-494248,2025-06-02,000001,Vente,16000,62,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0019,,,1073,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396897,48.873688
2025-494249,2025-06-02,000001,Vente,400000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,639,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-494249,2025-06-02,000001,Vente,400000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,414,,81,51.1,,,,,,,2,2,Appartement,51,2,,,,,,2.4036,48.856812
2025-494249,2025-06-02,000001,Vente,400000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,414,,81,51.1,,,,,,,2,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-494254,2025-05-19,000001,Vente,350000,39,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0018,,,29,40.05,66,,,,,,,,2,2,Appartement,40,2,,,,,,2.403961,48.866973
2025-494254,2025-05-19,000001,Vente,350000,39,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0018,,,29,40.05,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.403961,48.866973
2025-494255,2025-05-27,000001,Vente,895000,95,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0024,,,10,8.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399649,48.866553
2025-494255,2025-05-27,000001,Vente,895000,95,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0024,,,5,93.7,,,,,,,,,1,2,Appartement,92,4,,,,,,2.399649,48.866553
2025-494303,2025-06-05,000001,Vente,20500,4,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0002,,,362,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399772,48.849459
2025-494312,2025-06-05,000001,Vente,620000,2,B,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0082,,,12,64.98,4,,,,,,,,2,2,Appartement,62,3,,,,,,2.400645,48.867813
2025-494312,2025-06-05,000001,Vente,620000,2,B,RUE DUPONT DE L EURE,3011,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0082,,,12,64.98,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.400645,48.867813
2025-494323,2025-05-28,000001,Vente,996050,3,,RUE DARCY,2567,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,113,,114,,143,43,144,86.2,,,4,3,Dépendance,,0,,,,,,2.405671,48.869579
2025-494323,2025-05-28,000001,Vente,996050,3,,RUE DARCY,2567,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,113,,114,,143,43,144,86.2,,,4,3,Dépendance,,0,,,,,,2.405671,48.869579
2025-494323,2025-05-28,000001,Vente,996050,3,,RUE DARCY,2567,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,113,,114,,143,43,144,86.2,,,4,2,Appartement,129,5,,,,,,2.405671,48.869579
2025-494323,2025-05-28,000001,Vente,996050,1,,PAS DU SURMELIN,9131,75020,75120,Paris 20e Arrondissement,75,,,75120000BR0074,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405671,48.869579
2025-494340,2025-06-02,000001,Vente,239530,50,,RUE DE LA BIDASSOA,0954,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0049,,,713,,756,,,,,,,,2,2,Appartement,32,2,,,,,,2.391669,48.867543
2025-494353,2025-05-23,000001,Vente,10000,11,,SQ VITRUVE,9889,75020,75120,Paris 20e Arrondissement,75,,,75120000DA0021,,,2093,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408539,48.859114
2025-494357,2025-06-11,000001,Vente,16500,6,,RUE LUCIEN LEUWEN,5842,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0026,,,1287,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402207,48.860502
2025-494362,2025-06-05,000001,Vente en l'état futur d'achèvement,460000,8,,RUE ETIENNE DOLET,3388,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0076,,,2,39.7,,,,,,,,,1,,,,,,,,,,2.383761,48.867492
2025-494375,2025-06-10,000001,Vente,210000,11,,RUE LESAGE,5612,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0085,,,159,,75,25.88,,,,,,,2,3,Dépendance,,0,,,,,,2.381388,48.872742
2025-494375,2025-06-10,000001,Vente,210000,11,,RUE LESAGE,5612,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0085,,,159,,75,25.88,,,,,,,2,2,Appartement,26,1,,,,,,2.381388,48.872742
2025-494378,2025-05-20,000001,Vente,20000,88,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0121,,,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38528,48.873586
2025-494383,2025-06-11,000001,Vente,570000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,453,,488,69.08,,,,,,,2,3,Dépendance,,0,,,,,,2.394148,48.874204
2025-494383,2025-06-11,000001,Vente,570000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,453,,488,69.08,,,,,,,2,2,Appartement,66,3,,,,,,2.394148,48.874204
2025-494386,2025-06-03,000001,Vente,1,234,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0002,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396836,48.867399
2025-494406,2025-06-11,000001,Vente,700000,12,,VLA DES NYMPHEAS,6856,75020,75120,Paris 20e Arrondissement,75,,,75120000BO0011,,,1101,,1103,,439,,440,,,,4,3,Dépendance,,0,,,,,,2.407757,48.869582
2025-494406,2025-06-11,000001,Vente,700000,19,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BO0011,,,1460,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407757,48.869582
2025-494406,2025-06-11,000001,Vente,700000,12,,VLA DES NYMPHEAS,6856,75020,75120,Paris 20e Arrondissement,75,,,75120000BO0011,,,1101,,1103,,439,,440,,,,4,2,Appartement,88,4,,,,,,2.407757,48.869582
2025-494408,2025-06-06,000001,Vente,354024,38,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0135,,,14,,24,71.19,,,,,,,2,2,Appartement,70,3,,,,,,2.3844,48.870486
2025-494408,2025-06-06,000001,Vente,354024,57,,RUE JULIEN LACROIX,5112,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0226,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383982,48.870293
2025-494454,2025-05-22,000001,Vente,315000,87,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0029,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.399011,48.865837
2025-494456,2025-06-13,000001,Vente,390000,18,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0062,,,21,,3,47.72,,,,,,,2,3,Dépendance,,0,,,,,,2.390989,48.873864
2025-494456,2025-06-13,000001,Vente,390000,18,,RUE LEVERT,5638,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0062,,,21,,3,47.72,,,,,,,2,2,Appartement,50,3,,,,,,2.390989,48.873864
2025-494461,2025-06-04,000001,Vente,360000,103,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0167,,,85,40.88,,,,,,,,,1,2,Appartement,45,2,,,,,,2.391418,48.869449
2025-494467,2025-05-28,000001,Vente,553720,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1130,,1227,61.58,,,,,,,2,2,Appartement,60,3,,,,,,2.395018,48.868482
2025-494467,2025-05-28,000001,Vente,553720,283,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0062,,,1130,,1227,61.58,,,,,,,2,3,Dépendance,,0,,,,,,2.395018,48.868482
2025-494470,2025-06-05,000001,Vente,561000,262,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0004,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401571,48.875636
2025-494470,2025-06-05,000001,Vente,561000,262,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0004,,,32,,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.401571,48.875636
2025-494470,2025-06-05,000001,Vente,561000,262,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AV0004,,,32,,72,,,,,,,,2,2,Appartement,87,4,,,,,,2.401571,48.875636
2025-494479,2025-06-10,000001,Vente,525000,10,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0014,,,114,,276,,,,,,,,2,3,Dépendance,,0,,,,,,2.406894,48.869362
2025-494479,2025-06-10,000001,Vente,525000,10,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0014,,,114,,276,,,,,,,,2,2,Appartement,60,3,,,,,,2.406894,48.869362
2025-494479,2025-06-10,000001,Vente,525000,10,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0014,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406894,48.869362
2025-494479,2025-06-10,000001,Vente,525000,10,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0014,,,114,,276,,,,,,,,2,3,Dépendance,,0,,,,,,2.406894,48.869362
2025-494503,2025-06-03,000001,Vente,15000,29,,RUE HAXO,4510,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0048,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404417,48.870998
2025-494507,2025-06-06,000001,Vente,320000,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,1,30.65,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.404407,48.856493
2025-494507,2025-06-06,000001,Vente,320000,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,1,30.65,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.404407,48.856493
2025-494507,2025-06-06,000001,Vente,320000,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404407,48.856493
2025-494507,2025-06-06,000001,Vente,320000,115,B,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0018,,,1,30.65,47,,,,,,,,2,2,Appartement,32,1,,,,,,2.404407,48.856493
2025-494540,2025-05-23,000001,Vente,615000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,187,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405513,48.872782
2025-494540,2025-05-23,000001,Vente,615000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405513,48.872782
2025-494540,2025-05-23,000001,Vente,615000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,132,,301,94.24,,,,,,,2,3,Dépendance,,0,,,,,,2.405513,48.872782
2025-494540,2025-05-23,000001,Vente,615000,134,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000AX0021,,,132,,301,94.24,,,,,,,2,2,Appartement,94,4,,,,,,2.405513,48.872782
2025-494547,2025-06-11,000001,Vente,1550000,46,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0125,,,52,236.28,55,,,,,,,,2,2,Appartement,236,5,,,,,,2.404918,48.858104
2025-494547,2025-06-11,000001,Vente,1550000,46,,RUE VITRUVE,9888,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0125,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404918,48.858104
2025-494570,2025-05-28,000001,Vente,311700,35,B,RUE DE LA CHINE,2010,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0088,,,44,,9,36.8,,,,,,,2,2,Appartement,40,3,,,,,,2.397508,48.868352
