id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-490073,2025-02-19,000001,Vente,50000,36,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0091,,,51,,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.328767,48.882457
2025-490103,2025-03-04,000001,Vente,400000,14,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0049,,,17,37.67,34,,,,,,,,2,2,Appartement,39,3,,,,,,2.348096,48.882591
2025-490103,2025-03-04,000001,Vente,400000,14,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0049,,,17,37.67,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.348096,48.882591
2025-490117,2025-02-12,000001,Vente,391325,50,,RUE SAINT-GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0064,,,15,31.92,,,,,,,,,1,2,Appartement,32,2,,,,,,2.337607,48.877394
2025-490118,2025-02-26,000001,Vente,35000,6,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0028,,,264,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334807,48.877486
2025-490121,2025-02-14,000001,Vente,51000,22,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0074,,,127,5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.327423,48.878183
2025-490138,2025-03-06,000001,Vente,1280000,14,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0038,,,13,,24,115.14,,,,,,,2,2,Appartement,116,5,,,,,,2.341014,48.877682
2025-490138,2025-03-06,000001,Vente,1280000,14,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0038,,,13,,24,115.14,,,,,,,2,3,Dépendance,,0,,,,,,2.341014,48.877682
2025-490147,2025-02-14,000001,Vente,31000,12,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0036,,,415,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345859,48.880564
2025-490174,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490174,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490174,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490175,2025-02-27,000001,Vente,71777,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490175,2025-02-27,000001,Vente,71777,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490176,2025-02-27,000001,Vente,34180,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490178,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490179,2025-02-27,000001,Vente,41016,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490181,2025-02-27,000001,Vente,112793,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490181,2025-02-27,000001,Vente,112793,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490181,2025-02-27,000001,Vente,112793,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490183,2025-02-27,000001,Vente,41016,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490185,2025-02-27,000001,Vente,41016,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490187,2025-02-27,000001,Vente,71777,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490187,2025-02-27,000001,Vente,71777,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490191,2025-02-27,000001,Vente,34180,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490205,2025-03-03,000001,Vente,1070000,14,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0053,,,15,75.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338028,48.877165
2025-490205,2025-03-03,000001,Vente,1070000,14,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0053,,,15,75.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338028,48.877165
2025-490205,2025-03-03,000001,Vente,1070000,14,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0053,,,15,75.79,,,,,,,,,1,2,Appartement,74,4,,,,,,2.338028,48.877165
2025-490212,2025-02-25,000001,Vente,430000,29,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0103,,,14,33.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341545,48.879078
2025-490212,2025-02-25,000001,Vente,430000,29,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0103,,,14,33.1,,,,,,,,,1,2,Appartement,33,2,,,,,,2.341545,48.879078
2025-490228,2025-03-05,000001,Vente,220000,11,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0025,,,11,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.332403,48.878616
2025-490228,2025-03-05,000001,Vente,220000,11,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0025,,,11,,34,,,,,,,,2,2,Appartement,26,1,,,,,,2.332403,48.878616
2025-490280,2025-02-21,000001,Vente,526750,36,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0002,,,13,37.21,14,,15,,16,,,,4,2,Appartement,57,3,,,,,,2.345734,48.878823
2025-490284,2025-03-07,000001,Vente,288000,2,,RUE CHAUCHAT,1937,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0102,,,181,25.22,,,,,,,,,1,2,Appartement,25,1,,,,,,2.339826,48.872239
2025-490289,2025-02-27,000001,Vente,34180,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490289,2025-02-27,000001,Vente,34180,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490290,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490291,2025-02-27,000001,Vente,34180,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490300,2025-02-17,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,43,,,,,,,,,,1,2,Appartement,57,3,,,,,,2.328946,48.882771
2025-490303,2025-02-13,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,41,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.328946,48.882771
2025-490306,2025-02-14,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,42,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.328946,48.882771
2025-490309,2025-03-05,000001,Vente,2463825,1,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0080,,,106,235.29,,,,,,,,,1,4,Local industriel. commercial ou assimilé,223,0,,,,,,2.347173,48.874135
2025-490309,2025-03-05,000001,Vente,2463825,1,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0080,,,126,10.38,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347173,48.874135
2025-490313,2025-02-27,000001,Vente,41016,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490319,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490322,2025-03-06,000001,Vente,845000,40,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0090,,,15,,22,71.49,35,71,,,,,3,3,Dépendance,,0,,,,,,2.334652,48.879927
2025-490322,2025-03-06,000001,Vente,845000,40,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0090,,,15,,22,71.49,35,71,,,,,3,2,Appartement,80,4,,,,,,2.334652,48.879927
2025-490322,2025-03-06,000001,Vente,845000,40,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0090,,,15,,22,71.49,35,71,,,,,3,3,Dépendance,,0,,,,,,2.334652,48.879927
2025-490369,2025-02-14,000001,Vente,451370,47,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0111,,,14,,20,,,,,,,,2,2,Appartement,12,1,,,,,,2.334546,48.880272
2025-490369,2025-02-14,000001,Vente,451370,47,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0111,,,13,32.59,,,,,,,,,1,2,Appartement,9,1,,,,,,2.334546,48.880272
2025-490381,2025-02-13,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,40,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.328946,48.882771
2025-490381,2025-02-13,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,44,,,,,,,,,,1,2,Appartement,59,3,,,,,,2.328946,48.882771
2025-490390,2025-02-13,000001,Vente,500,17,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0100,,,39,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.328946,48.882771
2025-490391,2025-03-10,000001,Vente,1401000,62,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0008,,,138,,139,,18,121.48,19,121.48,20,121.48,6,2,Appartement,121,5,,,,,,2.335951,48.880573
2025-490391,2025-03-10,000001,Vente,1401000,62,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0008,,,138,,139,,18,121.48,19,121.48,20,121.48,6,3,Dépendance,,0,,,,,,2.335951,48.880573
2025-490394,2025-03-11,000001,Vente,2533334,4,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,153,146.64,154,49.92,76,,,,,,3,2,Appartement,60,3,,,,,,2.345185,48.872554
2025-490394,2025-03-11,000001,Vente,2533334,4,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,153,146.64,154,49.92,,,,,,,2,4,Local industriel. commercial ou assimilé,153,0,,,,,,2.345185,48.872554
2025-490397,2025-02-19,000001,Vente,275000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,56,25.35,,,,,,,,,1,2,Appartement,28,2,,,,,,2.349509,48.880687
2025-490397,2025-02-19,000001,Vente,275000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,145,,,,,,,,,,1,2,Appartement,70,4,,,,,,2.349509,48.880687
2025-490397,2025-02-19,000001,Vente,275000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349509,48.880687
2025-490397,2025-02-19,000001,Vente,275000,155,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0087,,,56,25.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349509,48.880687
2025-490408,2025-02-20,000001,Vente,180000,4,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,117,16.68,,,,,,,,,1,2,Appartement,12,1,,,,,,2.345185,48.872554
2025-490408,2025-02-20,000001,Vente,180000,4,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345185,48.872554
2025-490408,2025-02-20,000001,Vente,180000,4,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0095,,,155,2.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345185,48.872554
2025-490420,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.327663,48.877844
2025-490420,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,19,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.327663,48.877844
2025-490420,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,29,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.327663,48.877844
2025-490424,2025-02-19,000001,Vente,2125578,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,38,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.327663,48.877844
2025-490424,2025-02-19,000001,Vente,2125578,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,36,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.327663,48.877844
2025-490424,2025-02-19,000001,Vente,2125578,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,37,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.327663,48.877844
2025-490425,2025-02-28,000001,Vente,905000,59,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0074,,,21,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.331423,48.881742
2025-490427,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,23,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.327663,48.877844
2025-490427,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,13,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490427,2025-02-19,000001,Vente,846775,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,12,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490428,2025-02-19,000001,Vente,293779,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,24,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490429,2025-02-19,000001,Vente,812213,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,22,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.327663,48.877844
2025-490431,2025-02-19,000001,Vente,760369,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,28,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.327663,48.877844
2025-490432,2025-02-19,000001,Vente,881337,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,32,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490432,2025-02-19,000001,Vente,881337,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,31,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.327663,48.877844
2025-490432,2025-02-19,000001,Vente,881337,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.327663,48.877844
2025-490433,2025-02-19,000001,Vente,276498,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,11,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.327663,48.877844
2025-490434,2025-02-19,000001,Vente,691245,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,10,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.327663,48.877844
2025-490440,2025-03-06,000001,Vente,216016,80,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0005,,,12,19.65,24,,,,,,,,2,2,Appartement,20,2,,,,,,2.327271,48.881403
2025-490440,2025-03-06,000001,Vente,216016,80,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0005,,,12,19.65,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.327271,48.881403
2025-490442,2025-02-26,000001,Vente,105000,83,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0038,,,16,13.91,,,,,,,,,1,2,Appartement,15,1,,,,,,2.346408,48.88243
2025-490450,2025-02-28,000001,Vente,370000,11,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,624,39.9,669,,,,,,,,2,2,Appartement,40,1,,,,,,2.344047,48.87728
2025-490450,2025-02-28,000001,Vente,370000,11,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0105,,,624,39.9,669,,,,,,,,2,3,Dépendance,,0,,,,,,2.344047,48.87728
2025-490455,2025-03-04,000001,Vente,325000,92,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0052,,,8,28.84,,,,,,,,,1,2,Appartement,30,2,,,,,,2.347633,48.882927
2025-490476,2025-03-04,000001,Vente,141900,3,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0027,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347769,48.879391
2025-490476,2025-03-04,000001,Vente,141900,3,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0027,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347769,48.879391
2025-490477,2025-03-04,000001,Vente,7800,10,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0133,,,99,6.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348439,48.882719
2025-490477,2025-03-04,000001,Vente,7800,8,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0133,,,152,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.348439,48.882719
2025-490487,2025-03-05,000001,Vente,280000,10,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0080,,,23,20.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347011,48.871122
2025-490487,2025-03-05,000001,Vente,280000,10,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0080,,,23,20.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347011,48.871122
2025-490487,2025-03-05,000001,Vente,280000,10,,BD POISSONNIERE,7560,75009,75109,Paris 9e Arrondissement,75,,,75109000AV0080,,,23,20.77,,,,,,,,,1,2,Appartement,30,1,,,,,,2.347011,48.871122
2025-490492,2025-02-27,000001,Vente,37598,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-490493,2025-03-11,000001,Vente,245000,52,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0017,,,17,27.29,,,,,,,,,1,2,Appartement,28,2,,,,,,2.336233,48.879819
2025-490495,2025-02-21,000001,Vente,160000,26,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0001,,,123,14.26,,,,,,,,,1,2,Appartement,13,1,,,,,,2.345162,48.878145
2025-490505,2025-03-07,000001,Vente,317000,47,,RUE SAINT-GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0070,,,20,4.6,21,4.6,22,3.3,23,5.6,24,6.3,6,2,Appartement,44,2,,,,,,2.337186,48.877901
2025-490512,2025-03-03,000001,Vente,15000,6,,RUE PAUL ESCUDIER,7155,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0148,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332324,48.880353
2025-490518,2025-02-28,000001,Vente,140000,58,,RUE DE LA CHAUSS. D ANTIN,1949,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0038,,,31,14.72,32,,,,,,,,2,2,Appartement,18,1,,,,,,2.333017,48.874615
2025-490530,2025-03-04,000001,Echange,110000,1,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0055,,,25,,,,,,,,,,1,2,Appartement,10,2,,,,,,2.345102,48.879558
2025-490530,2025-03-04,000002,Echange,110000,1,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0055,,,22,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.345102,48.879558
2025-490535,2025-02-19,000001,Vente,933181,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,33,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.327663,48.877844
2025-490536,2025-02-19,000001,Vente,639402,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.327663,48.877844
2025-490538,2025-02-19,000001,Vente,1572582,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,15,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.327663,48.877844
2025-490538,2025-02-19,000001,Vente,1572582,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,16,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.327663,48.877844
2025-490539,2025-02-19,000001,Vente,794932,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,17,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490539,2025-02-19,000001,Vente,794932,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,30,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.327663,48.877844
2025-490539,2025-02-19,000001,Vente,794932,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.327663,48.877844
2025-490540,2025-02-19,000001,Vente,898618,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,21,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.327663,48.877844
2025-490542,2025-02-19,000001,Vente,1071429,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,34,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.327663,48.877844
2025-490542,2025-02-19,000001,Vente,1071429,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,25,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.327663,48.877844
2025-490542,2025-02-19,000001,Vente,1071429,23,,RUE D ATHENES,0509,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0002,,,26,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.327663,48.877844
2025-490570,2025-02-27,000001,Vente,679000,5,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0056,,,3,70.4,,,,,,,,,1,2,Appartement,58,3,,,,,,2.336518,48.881867
