id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-499103,2025-03-14,000001,Vente,255000,9,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0036,,,15,28.12,16,,25,,,,,,3,2,Appartement,28,2,,,,,,2.368033,48.866752
2025-499110,2025-03-20,000001,Vente,258000,8,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0114,,,323,23.9,,,,,,,,,1,2,Appartement,24,1,,,,,,2.377987,48.857345
2025-499116,2025-03-20,000001,Vente,360350,114,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0056,,,9,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.3786,48.856725
2025-499116,2025-03-20,000001,Vente,360350,114,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0056,,,10,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.3786,48.856725
2025-499128,2025-03-11,000001,Vente,756100,8,,RUE SAINT HUBERT,8639,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0012,,,47,71.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380194,48.863864
2025-499128,2025-03-11,000001,Vente,756100,8,,RUE SAINT HUBERT,8639,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0012,,,47,71.21,,,,,,,,,1,2,Appartement,78,3,,,,,,2.380194,48.863864
2025-499132,2025-03-21,000001,Vente,150000,19,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0149,,,21,,39,,41,,,,,,3,3,Dépendance,,0,,,,,,2.367482,48.865562
2025-499132,2025-03-21,000001,Vente,150000,19,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0149,,,21,,39,,41,,,,,,3,3,Dépendance,,0,,,,,,2.367482,48.865562
2025-499132,2025-03-21,000001,Vente,150000,19,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0149,,,21,,39,,41,,,,,,3,2,Appartement,18,1,,,,,,2.367482,48.865562
2025-499134,2025-03-19,000001,Vente,203000,10,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0078,,,25,19.3,,,,,,,,,1,2,Appartement,18,1,,,,,,2.38188,48.85453
2025-499139,2025-03-25,000001,Vente,120600,16,,RUE LACHARRIERE,5224,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0026,,,201,,3,13.15,,,,,,,2,2,Appartement,20,1,,,,,,2.377797,48.861684
2025-499145,2025-03-20,000001,Vente,380000,31,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0161,,,11,,35,39.25,,,,,,,2,2,Appartement,40,2,,,,,,2.385829,48.850643
2025-499145,2025-03-20,000001,Vente,380000,31,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0161,,,11,,35,39.25,,,,,,,2,3,Dépendance,,0,,,,,,2.385829,48.850643
2025-499147,2025-03-20,000001,Vente,939000,50,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0023,,,35,72.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370205,48.869286
2025-499147,2025-03-20,000001,Vente,939000,50,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0023,,,35,72.94,,,,,,,,,1,2,Appartement,72,4,,,,,,2.370205,48.869286
2025-499152,2025-03-14,000001,Vente,33000,110,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0032,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368568,48.868342
2025-499160,2025-03-27,000001,Vente,9500,58,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0047,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389773,48.850182
2025-499172,2025-02-28,000001,Vente,45000,50,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0044,,,26,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.375785,48.859963
2025-499172,2025-02-28,000001,Vente,45000,50,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0044,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375785,48.859963
2025-499173,2025-03-11,000001,Vente,142000,93,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0092,,,26,,35,,,,,,,,2,2,Appartement,11,1,,,,,,2.382789,48.854233
2025-499192,2025-03-27,000001,Vente,383150,43,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0053,,,73,,96,,,,,,,,2,3,Dépendance,,0,,,,,,2.375071,48.865485
2025-499192,2025-03-27,000001,Vente,383150,43,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0053,,,73,,96,,,,,,,,2,2,Appartement,29,3,,,,,,2.375071,48.865485
2025-499192,2025-03-27,000001,Vente,383150,43,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0053,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375071,48.865485
2025-499200,2025-03-10,000001,Vente,240000,35,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0034,,,250,,251,,252,,3,,,,4,2,Appartement,28,1,,,,,,2.3825,48.85316
2025-499200,2025-03-10,000001,Vente,240000,35,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0034,,,250,,251,,252,,3,,,,4,3,Dépendance,,0,,,,,,2.3825,48.85316
2025-499207,2025-03-19,000001,Vente,640000,18,,RUE DU GRAND PRIEURE,4282,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0078,,,1,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.368673,48.865951
2025-499211,2025-03-03,000001,Vente,570000,25,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0002,,,204,,75,70.95,,,,,,,2,2,Appartement,74,3,,,,,,2.380374,48.868411
2025-499211,2025-03-03,000001,Vente,570000,25,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0002,,,324,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380374,48.868411
2025-499211,2025-03-03,000001,Vente,570000,25,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0002,,,204,,75,70.95,,,,,,,2,3,Dépendance,,0,,,,,,2.380374,48.868411
2025-499211,2025-03-03,000001,Vente,570000,25,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0002,,,204,,75,70.95,,,,,,,2,3,Dépendance,,0,,,,,,2.380374,48.868411
2025-499213,2025-03-04,000001,Vente,210000,10,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0041,,,6,26.3,7,,,,,,,,2,2,Appartement,25,1,,,,,,2.396701,48.850449
2025-499213,2025-03-04,000001,Vente,210000,10,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0041,,,6,26.3,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.396701,48.850449
2025-499234,2025-03-24,000001,Vente,515000,9,,RUE AUGUSTE BARBIER,0537,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0032,,,13,52.61,33,,,,,,,,2,2,Appartement,55,3,,,,,,2.371024,48.868853
2025-499234,2025-03-24,000001,Vente,515000,9,,RUE AUGUSTE BARBIER,0537,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0032,,,13,52.61,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.371024,48.868853
2025-499244,2025-03-25,000001,Vente,195710,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,3024,,3162,,,,,,,,2,2,Appartement,19,1,,,,,,2.381355,48.867322
2025-499244,2025-03-25,000001,Vente,195710,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,3024,,3162,,,,,,,,2,3,Dépendance,,0,,,,,,2.381355,48.867322
2025-499247,2025-03-28,000001,Vente,850000,26,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0059,,,302,,5,,,,,,,,2,2,Appartement,83,4,,,,,,2.374361,48.857609
2025-499249,2025-03-28,000001,Vente,233930,6,,RUE MERCOEUR,6274,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0098,,,167,,191,,87,,,,,,3,2,Appartement,22,1,,,,,,2.383618,48.856909
2025-499249,2025-03-28,000001,Vente,233930,6,,RUE MERCOEUR,6274,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0098,,,167,,87,,,,,,,,2,3,Dépendance,,0,,,,,,2.383618,48.856909
2025-499255,2025-03-26,000001,Vente,725000,4,,RUE JEAN MACE,4913,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0066,,,11,,,,,,,,,,1,2,Appartement,58,2,,,,,,2.384696,48.852929
2025-499255,2025-03-26,000001,Vente,725000,4,,RUE JEAN MACE,4913,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0066,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384696,48.852929
2025-499275,2025-03-26,000001,Vente,267196,152,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0042,,,18,22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389975,48.85534
2025-499275,2025-03-26,000001,Vente,267196,152,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0042,,,18,22,,,,,,,,,1,2,Appartement,14,1,,,,,,2.389975,48.85534
2025-499276,2025-03-10,000001,Vente,237900,45,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0066,,,2,23.4,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.372795,48.852887
2025-499276,2025-03-10,000001,Vente,237900,45,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0066,,,2,23.4,37,,,,,,,,2,2,Appartement,23,1,,,,,,2.372795,48.852887
2025-499297,2025-03-21,000001,Vente,172000,104,T,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0010,,,180,18.32,,,,,,,,,1,2,Appartement,18,1,,,,,,2.376881,48.859112
2025-499307,2025-03-18,000001,Vente,569500,3,,PAS RAUCH,8052,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0015,,,124,,38,,,,,,,,2,2,Appartement,17,1,,,,,,2.379388,48.854286
2025-499307,2025-03-18,000001,Vente,569500,3,,PAS RAUCH,8052,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0015,,,39,,99,,,,,,,,2,2,Appartement,38,2,,,,,,2.379388,48.854286
2025-499307,2025-03-18,000001,Vente,569500,3,,PAS RAUCH,8052,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0015,,,39,,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.379388,48.854286
2025-499312,2025-03-03,000001,Vente,640000,61,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0055,,,26,,3,78.62,,,,,,,2,2,Appartement,79,4,,,,,,2.378764,48.864864
2025-499316,2025-03-03,000001,Vente,253800,15,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0064,,,119,,57,,,,,,,,2,2,Appartement,29,2,,,,,,2.381104,48.85877
2025-499316,2025-03-03,000001,Vente,253800,15,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0064,,,119,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.381104,48.85877
2025-499320,2025-03-10,000001,Vente,499800,8,,IMP SAINT SEBASTIEN,8754,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0031,,,145,50.41,,,,,,,,,1,2,Appartement,50,3,,,,,,2.371238,48.861065
2025-499324,2025-03-18,000001,Vente,271000,16,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0015,,,97,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.372289,48.855661
2025-499328,2025-03-26,000001,Vente,290000,19,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0062,,,22,18,,,,,,,,,1,2,Appartement,22,2,,,,,,2.368895,48.863502
2025-499328,2025-03-26,000001,Vente,290000,19,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0062,,,1,48.02,201,,,,,,,,2,4,Local industriel. commercial ou assimilé,67,0,,,,,,2.368895,48.863502
2025-499333,2025-03-27,000001,Vente,802000,131,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0104,,,102,,201,,27,,3,,,,4,4,Local industriel. commercial ou assimilé,164,0,,,,,,2.382894,48.856488
2025-499335,2025-03-26,000001,Vente,999305,56,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0042,,,18,,24,,36,,37,,,,4,2,Appartement,78,4,,,,,,2.368372,48.859413
2025-499335,2025-03-26,000001,Vente,999305,56,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0042,,,18,,24,,36,,37,,,,4,3,Dépendance,,0,,,,,,2.368372,48.859413
2025-499340,2025-03-21,000001,Vente,479150,43,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0097,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388886,48.851922
2025-499340,2025-03-21,000001,Vente,479150,43,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0097,,,102,45.03,,,,,,,,,1,2,Appartement,44,2,,,,,,2.388886,48.851922
2025-499342,2025-03-20,000001,Vente,295000,4,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0055,,,17,29.18,,,,,,,,,1,2,Appartement,30,2,,,,,,2.37163,48.856378
2025-499351,2025-03-21,000001,Vente,270000,8,,RUE PACHE,6989,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0047,,,8,32,,,,,,,,,1,2,Appartement,30,2,,,,,,2.382686,48.858652
2025-499367,2025-03-31,000001,Vente,360000,7,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0071,,,64,,,,,,,,,,1,2,Appartement,42,3,,,,,,2.38133,48.850961
2025-499367,2025-03-31,000001,Vente,360000,7,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0071,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38133,48.850961
2025-499367,2025-03-31,000001,Vente,360000,7,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0071,,,76,,77,,,,,,,,2,3,Dépendance,,0,,,,,,2.38133,48.850961
2025-499376,2025-03-27,000001,Vente,1044500,20,,BD DES FILLES CALVAIRE,3642,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0002,,,10,75.89,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.367337,48.861939
2025-499376,2025-03-27,000001,Vente,1044500,20,,BD DES FILLES CALVAIRE,3642,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0002,,,10,75.89,33,,,,,,,,2,2,Appartement,73,4,,,,,,2.367337,48.861939
2025-499378,2025-03-27,000001,Vente en l'état futur d'achèvement,612000,2,,PAS ST PIERRE AMELOT,8733,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0041,,,62,,,,,,,,,,1,,,,,,,,,,2.368641,48.86205
2025-499378,2025-03-27,000001,Vente en l'état futur d'achèvement,612000,2,,PAS ST PIERRE AMELOT,8733,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0041,,,127,,,,,,,,,,1,,,,,,,,,,2.368641,48.86205
2025-499379,2025-03-27,000001,Vente,26000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,257,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379325,48.853841
2025-499380,2025-03-27,000001,Vente,790000,17,,RUE PELEE,7222,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0057,,,1234,54.15,805,,,,,,,,2,2,Appartement,54,2,,,,,,2.36946,48.860146
2025-499380,2025-03-27,000001,Vente,790000,17,,RUE PELEE,7222,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0057,,,1234,54.15,805,,,,,,,,2,3,Dépendance,,0,,,,,,2.36946,48.860146
2025-499380,2025-03-27,000001,Vente,790000,15,,RUE PELEE,7222,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0057,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36946,48.860146
2025-499386,2025-03-12,000001,Vente,235000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,24,27.94,333,,,,,,,,2,2,Appartement,28,1,,,,,,2.380353,48.863002
2025-499386,2025-03-12,000001,Vente,235000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,24,27.94,333,,,,,,,,2,3,Dépendance,,0,,,,,,2.380353,48.863002
2025-499400,2025-03-19,000001,Vente,772000,69,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,1012,74.77,650,,,,,,,,2,2,Appartement,75,3,,,,,,2.371576,48.860773
2025-499400,2025-03-19,000001,Vente,772000,69,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,1012,74.77,650,,,,,,,,2,3,Dépendance,,0,,,,,,2.371576,48.860773
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499403,2025-03-11,000001,Vente,435000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-499408,2025-03-12,000001,Vente,330000,15,,RUE JEAN MACE,4913,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0051,,,40,30.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383243,48.853094
2025-499408,2025-03-12,000001,Vente,330000,15,,RUE JEAN MACE,4913,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0051,,,40,30.18,,,,,,,,,1,2,Appartement,61,3,,,,,,2.383243,48.853094
2025-499408,2025-03-12,000001,Vente,330000,15,,RUE JEAN MACE,4913,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0051,,,40,30.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383243,48.853094
2025-499417,2025-03-24,000001,Vente,1190000,87,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0080,,,5,115.05,,,,,,,,,1,2,Appartement,112,3,,,,,,2.377145,48.860038
2025-499417,2025-03-24,000001,Vente,1190000,87,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0080,,,5,115.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377145,48.860038
2025-499426,2025-03-26,000001,Vente,390000,57,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0044,,,147,70,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.376017,48.857781
2025-499426,2025-03-26,000001,Vente,390000,57,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0044,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376017,48.857781
2025-499426,2025-03-26,000001,Vente,390000,57,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0044,,,6,70.64,,,,,,,,,1,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.376017,48.857781
2025-499426,2025-03-26,000001,Vente,390000,57,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0044,,,132,9.33,58,,60,,61,,64,,6,3,Dépendance,,0,,,,,,2.376017,48.857781
2025-499429,2025-03-07,000001,Vente,746700,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,1025,65.93,1046,,,,,,,,2,2,Appartement,64,3,,,,,,2.381355,48.867322
2025-499429,2025-03-07,000001,Vente,746700,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,1025,65.93,1046,,,,,,,,2,3,Dépendance,,0,,,,,,2.381355,48.867322
2025-499430,2025-03-21,000001,Vente,85000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372648,48.853923
2025-499430,2025-03-21,000001,Vente,85000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372648,48.853923
2025-499431,2025-03-25,000001,Vente,490000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,337,52.78,424,,,,,,,,2,3,Dépendance,,0,,,,,,2.395277,48.852005
2025-499431,2025-03-25,000001,Vente,490000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,337,52.78,424,,,,,,,,2,2,Appartement,51,2,,,,,,2.395277,48.852005
2025-499431,2025-03-25,000001,Vente,490000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395277,48.852005
2025-499433,2025-03-14,000001,Vente,50000,14,,PAS DE LA BONNE GRAINE,1095,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0056,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377286,48.852016
2025-499433,2025-03-14,000001,Vente,50000,14,,PAS DE LA BONNE GRAINE,1095,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0056,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377286,48.852016
