id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,185,4,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,750,10,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,151,5,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,185,4,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,750,10,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,241,6,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,77,2,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,45,1,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1008,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,158,5,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,81,3,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,152,4,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,45,1,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,77,2,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,241,6,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,185,4,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,750,10,AG,terrains d'agrément,IMM,Dépendances d'ensemble immobilier,265,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,151,5,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,158,5,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,81,3,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500758,2025-03-31,000001,Vente,97500000,83,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0017,,,,,,,,,,,,,0,2,Appartement,152,4,AG,terrains d'agrément,PARC,Parc,1250,2.322118,48.855697
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,34,1,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,100,4,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,61,3,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,151,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,106,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,31,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,386,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,43,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,460,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,461,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,148,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,148,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,112,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,324,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,396,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,148,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,46,2,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,70,2,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,282,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0006,,,,,,,,,,,,,0,2,Appartement,92,3,S,sols,,,758,2.320853,48.861518
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,2,Appartement,90,3,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,209,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,2,Appartement,93,4,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,2,Appartement,56,2,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,2,Appartement,64,3,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,183,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,334,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,521,0,S,sols,,,899,2.320983,48.861407
2025-500761,2025-03-26,000001,Vente,118000000,280,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0007,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,100,0,S,sols,,,899,2.320983,48.861407
